"","MME_MU","MME_SIZE"
"Phc2",32.5893718644552,0.567025549372775
"Phf20",25.3458768775375,0.457246171323879
"Phf20l1",20.1046470812506,0.556717269508848
"Phgdh",28.486221765992,0.671361292701477
"Phip",25.0781855618001,0.310780429844232
"Phlda1",52.3195851678627,0.508159514139881
"Phlda3",240.837982504983,2.33420318160962
"Phldb1",95.6794045471308,1.56909205001096
"Phldb2",94.0046417295847,0.749892001825931
"Phrf1",22.4914283237487,0.584906018904277
"Phyh",17.8258817426247,0.281203684653285
"Pi15",25.1351129809219,0.331821640026793
"Pi4k2a",34.4967778261406,0.742476928482385
"Pi4ka",21.7972497728423,0.363049166588298
"Pias2",17.8711484158506,0.375328044546787
"Picalm",58.2683607004833,1.09654377808423
"Pigf",26.2305438326033,0.314636344219205
"Pigk",73.8916200506369,1.36699167957561
"Pigp",25.1726327355616,0.648385543623737
"Pigs",44.1283118085561,1.09142449250797
"Pigt",34.3337498909598,0.845903958397364
"Pigx",25.6696945869972,0.319392523114682
"Pigyl",52.582703105163,0.752015797559933
"Pik3c2a",20.3025235320736,0.358083952637313
"Pik3r3",19.3479646297448,0.347352853178097
"Pinx1",16.9900958979222,0.410573737852437
"Pip4k2a",28.0312900438338,0.373049563991152
"Pip4k2b",18.4815261897075,0.421365583741126
"Pitpna",132.088325522241,1.31263269741545
"Pitpnb",31.5723633872007,0.6893542825997
"Pitpnc1",57.1939653484081,0.943344411880814
"Pitrm1",17.6689927617123,0.411682373297679
"Pja1",72.3360501201419,0.685116537552216
"Pja2",45.5221788605435,0.789472225077416
"Pkd1",15.3392319202619,0.328743479106847
"Pkd2",27.0455430998054,0.389435547608559
"Pkig",25.0209770732657,0.524009637417107
"Pkn2",22.8982289417108,0.346710721439623
"Pla2g12a",22.7992474588744,0.410858673805927
"Pla2g16",23.4819192788904,0.535511810595952
"Pla2g4a",129.92246411388,1.65339388671466
"Plaa",50.6385381290254,0.881015703006124
"Plat",26.5849529132506,0.285362976181233
"Plau",38.4812306379091,0.768897803078414
"Plaur",22.0753816681649,0.495106397908034
"Plcb3",19.4520271665742,0.328202599126029
"Pld3",76.3313559769677,0.842341494173623
"Plec",133.011939354227,2.57951241981725
"Plekhb2",87.3783121871284,0.68403557733134
"Plekhg3",16.257171556611,0.408383526540435
"Plekho2",22.2983319814082,0.556280404337807
"Plin2",45.9840528620133,1.00021294816785
"Plin3",25.5030772667047,0.52258355147462
"Plk1",18.7460212045344,0.141763478695985
"Plk2",46.3058419114981,0.362099584021712
"Plod1",30.912609604922,0.702645666938741
"Plod2",68.3055346197052,0.802327334101723
"Plod3",110.579345540806,2.10580788707037
"Pls3",130.901727683982,1.15434905815911
"Plscr1",21.0599646279024,0.565408151288156
"Plscr2",34.8515713752006,0.512489443696956
"Plscr3",53.6554764864927,0.948319808532274
"Pltp",14.6894365347153,0.166490711473315
"Plxdc2",50.9520774161041,1.10074369074531
"Plxna1",52.5346102267999,0.626696225330286
"Plxnb2",74.4288989923549,1.23810963772966
"Pmepa1",143.814718396887,1.41735586887479
"Pmf1",22.4544419925338,0.477188022626793
"Pml",20.8507448181768,0.380988941136932
"Pmm1",70.6970384907925,0.55857083959627
"Pmm2",28.8543684172407,0.52849200882376
"Pmp22",60.0198769712052,0.763704952897399
"Pmpca",65.445602566768,1.43761618152292
"Pmpcb",33.966243540258,0.717344330709639
"Pnn",49.4990637813479,0.865204666343389
"Pno1",88.6952316461187,1.67984810596326
"Pnp",31.4721067656968,0.972823720420595
"Pofut1",18.4831930620721,0.357956697724698
"Pofut2",60.8711348848018,1.18809501593079
"Polb",25.6590796654132,0.383436570885515
"Pold2",19.1034474800271,0.492219462078681
"Pold4",40.1810144743631,1.06940366387786
"Poldip2",32.6606611261672,0.514706387644191
"Poldip3",27.216237299027,0.503610860451115
"Pole4",91.8004087261075,1.09664730472091
"Polr1a",18.9101657922651,0.389943566844603
"Polr1c",55.3111357290661,0.857201268390662
"Polr1d",152.38778887591,2.24357441289605
"Polr2b",23.3454653262331,0.813831290528488
"Polr2f",33.2007587573495,1.41243404110611
"Polr2g",83.603862585864,1.27573628593445
"Polr2h",18.9021668132844,0.598022900284861
"Polr2i",48.8309593573849,0.740215081426549
"Polr2j",82.3858217069092,1.17104109595486
"Polr3a",19.0988736269095,0.33903710750267
"Polr3d",20.2744287425247,0.592484669010129
"Polr3k",96.259704567833,1.31722634741256
"Pomgnt1",62.5337908471148,0.685938510381895
"Pomp",226.742702563295,3.45361594677745
"Pop4",51.0663204177118,0.861485448211417
"Pop5",14.8085857470871,0.368987916334085
"Pop7",63.2051544917457,0.984950187230632
"Por",57.7182275576055,1.22800379821971
"Postn",34.9466572793266,0.234559760248106
"Ppa2",17.296468286879,0.612371111246807
"Ppan",47.1994401609797,0.658075184618515
"Ppap2a",305.292986968888,1.22284176209842
"Ppap2b",50.3872567964431,0.45687500366804
"Ppap2c",21.6677382501034,0.502555619921657
"Ppapdc1b",28.7352992206186,0.652056692853205
"Ppat",17.4135551634533,0.374408245506132
"Ppbp",1833.31080313114,0.692129056722967
"Ppdpf",23.3676804748237,1.30075093213893
"Ppfibp1",144.119235045355,2.71670753284498
"Pphln1",37.6419065700661,0.809631924554599
"Ppic",139.664548768975,1.95045578281054
"Ppid",26.5659702136918,1.04924550198227
"Ppie",20.6779620533701,0.763809901887473
"Ppig",25.5803418404767,0.462855162508569
"Ppil1",47.3021965024671,0.537882246383655
"Ppil2",42.9066070782184,0.817442435822546
"Ppil3",39.0110270075729,0.623328721031659
"Ppil4",25.1455738819349,0.448624018675712
"Ppm1a",24.3683300224484,0.406435229323781
"Ppm1g",38.6330092714154,0.496359555272592
"Ppm1m",17.0205967176409,0.409840248984377
"Ppme1",34.1899235254113,0.653398190067807
"Ppp1ca",220.079565323911,2.68708799221906
"Ppp1cb",59.6876891119099,1.20600670901359
"Ppp1r11",126.685691726006,2.0043802942622
"Ppp1r12a",26.8843749144498,0.60813025763182
"Ppp1r12c",39.1518953966814,0.673534458659237
"Ppp1r15a",28.1021048829202,0.340535769376324
"Ppp1r15b",16.761624724563,0.35616014504252
"Ppp1r2",24.8296701782655,0.503518904975402
"Ppp1r7",19.0439546548018,0.363649539812598
"Ppp1r8",17.7105619005327,0.462729437208598
"Ppp2ca",90.95678451918,1.12750164034619
"Ppp2r1a",51.7688511380998,1.06393576476268
"Ppp2r1b",22.39397264154,0.433605807069966
"Ppp2r2a",23.8794825946053,0.377191252846977
"Ppp2r2d",16.9186616264104,0.476869914180551
"Ppp2r4",43.3358101391619,0.834159883786751
"Ppp2r5b",32.886887162796,0.772193437963981
"Ppp2r5c",59.6067726813112,1.05326618695572
"Ppp2r5d",23.9263830689925,0.505557218237699
"Ppp3cb",24.83855739296,0.354402621923678
"Ppp3r1",29.8538626446177,0.697898721893881
"Ppp4r1",20.581805149021,0.499881191770236
"Ppp5c",38.7194285259922,0.666723173413462
"Ppp6r3",29.4334593393453,0.747851294289361
"Ppt1",40.9805490563068,0.904827222127181
"Pqbp1",46.8731733577329,0.562048276656176
"Pqlc1",35.1119431902296,0.64673140907761
"Pqlc3",20.7026503289907,0.352845113118087
"Praf2",39.8075361549164,0.71335158374094
"Prc1",35.8535208932097,0.210835738195021
"Prdx1",422.055188575416,3.61035429869166
"Prdx3",60.711318889858,1.21031879913736
"Prdx4",140.429102628948,1.22470754266545
"Prdx6",260.847796941881,1.27328424228277
"Preb",21.7328385184878,0.613923331731412
"Prelid1",58.748247840768,1.01011193061946
"Prep",35.6658595513631,1.60899392537253
"Prepl",19.7231281536057,0.45182329558484
"Prg4",167.269548325519,0.0580529296454819
"Prkaa1",26.2395049016934,0.486882565257846
"Prkab1",16.9523886383679,0.457783987772744
"Prkag1",46.9310335286102,1.23022375864782
"Prkar1a",217.581228125244,3.85801816947786
"Prkar2a",21.080403049047,0.494378738211356
"Prkca",18.7962885739573,0.427355937349201
"Prkcd",19.7366271821782,0.460967870311865
"Prkcdbp",275.43789092638,1.38823695744704
"Prkci",26.2855523319035,0.507732563622037
"Prkcsh",86.6280026661834,1.57425555036552
"Prkra",15.912346355206,0.34306514673667
"Prkrip1",23.6449462162211,0.278107400055911
"Prkrir",17.0045093044207,0.292394850487455
"Prmt1",127.787179672449,1.29315068956812
"Prmt2",27.8537270367415,0.787430433769571
"Prmt3",37.5430273264435,0.792688243513117
"Prmt5",46.8074844094343,0.793074450641505
"Prnp",201.700040075493,2.26536213959383
"Pros1",59.1624990731323,0.930932731494779
"Prosc",20.8802980524129,0.555374011437409
"Prpf18",19.0340783182861,0.656409990367879
"Prpf19",29.7086401998743,0.666587898739357
"Prpf31",37.1001329412726,0.982062507224237
"Prpf38a",19.8855474831157,0.45215034579112
"Prpf38b",40.533656790376,0.78093438724007
"Prpf40a",83.5037727117772,0.822826492471166
"Prps1",44.6484460696385,0.676584264517086
"Prps1l3",19.8455202125633,0.439448702601749
"Prps2",19.360993707052,0.386476013339688
"Prpsap1",43.8646409994373,0.92573407837131
"Prr13",206.442861976763,2.3831208648818
"Prrc1",45.1347568130495,0.68562442325784
"Prrc2b",36.2462069187675,0.665777808738579
"Prrc2c",55.5184409378856,0.747421632298686
"Prrx1",61.5077928191284,0.703669343566145
"Prrx2",74.7296318615009,1.42259745857031
"Prss23",815.054733004569,3.537396423469
"Psap",317.806079630871,3.44125078266171
"Psat1",112.464741126186,1.11510878085479
"Psen1",17.2017880220385,0.604509391301704
"Psip1",21.8373064530231,0.392177799471492
"Psma1",103.020521881537,1.73525070465516
"Psma2",189.574384615781,2.63072000234891
"Psma6",229.917880591957,3.00815592816811
"Psma7",295.884054434784,3.43615235784196
"Psmb1",430.166832471598,6.2751842574157
"Psmb10",25.8227976477906,0.300611286882926
"Psmb2",306.3415600101,4.55187558370341
"Psmb3",86.0569569358818,0.933560854471546
"Psmb4",162.635245691385,3.879772484697
"Psmb6",247.228547285111,4.04917433145015
"Psmb7",159.314687465625,2.21241538719003
"Psmc1",53.454627044572,1.94523118402073
"Psmc2",126.458988534634,0.90455578763459
"Psmc3",144.357249119606,1.98317712676679
"Psmc4",102.304149671876,1.92658782113403
"Psmc5",38.3069275794291,1.09896315601991
"Psmc6",57.1584966961717,0.985207107343366
"Psmd1",194.974056006799,2.19897797533433
"Psmd10",116.087860099087,1.1819443285837
"Psmd12",34.0346841677982,1.14467709497496
"Psmd13",63.6887040452751,1.23994406968304
"Psmd14",94.8635761820373,1.80680653605701
"Psmd3",99.9864506583244,1.37657741205896
"Psmd5",96.7203668532505,1.11524188305342
"Psmd7",182.215490977097,2.65645869154169
"Psmd8",235.638801925627,2.6826275153987
"Psmd9",20.7660873625272,0.388444832974273
"Psme2",97.7991586062379,1.47841194375235
"Psme3",39.0344360103993,0.65540191704334
"Psmf1",36.0404565209316,0.591494695723165
"Psmg1",28.0672177369759,0.536606081200403
"Psmg2",38.7691900622395,0.907205177618403
"Psmg3",18.6000034497391,0.179256832953155
"Psmg4",19.6366823410462,0.346473419420413
"Psph",38.0143954980144,0.523892000140389
"Ptcd3",29.3634725100938,0.647164608317153
"Ptdss1",24.9413293468856,0.799378279816285
"Ptges",40.5568283409767,0.218302572884314
"Ptges3",34.8376709232459,1.30943689967394
"Ptgfr",18.4385732466685,0.0709319911466758
"Ptgr1",103.471043821687,0.535541420400981
"Ptgr2",18.3385254729832,0.322169664810944
"Ptgs1",19.7572527214428,0.31262032670529
"Ptgs2",159.337354607328,0.882242550206937
"Ptk2",18.2220298689227,0.445864581621746
"Ptk7",54.1851142978069,0.43984435120311
"Ptms",51.7922422165434,1.10860668496402
"Ptn",44.2304358593992,0.135286499545473
"Ptov1",71.1320029725526,1.20928642984096
"Ptp4a2",133.733621552,1.6424765688554
"Ptp4a3",34.5396132862167,0.498649224250364
"Ptplad1",30.2460828948831,0.987824189740333
"Ptplad2",26.9411550001978,0.387815252722385
"Ptpmt1",36.5481248812671,1.06114871144031
"Ptpn11",76.0618268686909,0.836169642557084
"Ptpn14",62.8287591628626,0.656815304581029
"Ptpn2",11.7791389718223,0.263772155402509
"Ptpra",41.1096393900204,1.00520629527761
"Ptprn",30.9494964522333,0.590885711025338
"Ptprs",36.5517539435339,0.959657973801448
"Ptrf",224.293404130318,3.15543561414126
"Ptrh1",40.148032539003,0.654843665300802
"Ptrh2",57.670186999321,0.879526542030263
"Pts",29.0587770740878,0.477266352958314
"Pttg1",59.8845468011282,0.238356572071027
"Ptx3",935.960352236073,1.58627873481041
"Puf60",80.2513564373654,0.965987289240462
"Pura",30.6682364297718,0.559415390993587
"Pusl1",22.1561955175172,0.525184917657593
"Pvr",30.4663273025049,0.503208341373714
"Pvrl1",19.2012186899447,0.800168265193979
"Pvrl2",56.6011916170067,0.957208637177395
"Pvt1",21.8970014762402,0.542898461410477
"Pwp1",22.737031727193,0.531367943461284
"Pwp2",19.5322454717202,0.41900902055087
"Pxdn",61.9876527068456,1.18421515151313
"Pxn",22.2876792472616,0.497362080329742
"Pycrl",28.2221726441021,0.513449528471023
"Pygb",19.5174072890483,0.378227494572456
"Qars",31.8206204192292,0.424071193324926
"Qdpr",20.2372753731841,0.476179090908512
"Qpctl",16.351394562152,0.273188008609027
"Qsox1",166.09501351587,2.08559316708501
"Qtrt1",17.3307667429012,0.370584029339278
"R3hcc1",20.5678754598912,0.593818412456986
"R3hdm2",14.8500624945361,0.519616538906165
"Rab1",71.5414456555506,1.314603741448
"Rab10",135.025955632417,1.38685272745913
"Rab12",34.6037477374503,0.527312972236229
"Rab13",21.9241421290538,0.291697942105612
"Rab14",113.429856253173,1.03772729066181
"Rab18",100.207196787716,2.13414659134791
"Rab1b",83.846546406762,1.72774753364004
"Rab21",29.1070440027404,0.354117708211218
"Rab22a",26.661952978971,0.719630722690884
"Rab23",18.0336585742894,0.556400442303106
"Rab24",44.9768985652815,0.816033500494077
"Rab28",19.0953813273005,0.510889034367843
"Rab2a",127.762971285457,2.41146303804605
"Rab31",84.5891328046065,0.563664110935138
"Rab32",31.8398386016539,0.428600973060247
"Rab34",78.5086922313428,1.32019281535481
"Rab35",15.7798356753363,0.479763066651586
"Rab39b",17.8130898768904,0.227795845675672
"Rab3gap2",17.4567078162595,0.326508064656526
"Rab4a",19.7563335779937,0.563456926817267
"Rab5a",39.6855462460066,0.676916749056305
"Rab5c",52.7092009731062,0.910168024059848
"Rab7",123.387839097926,1.0553246300512
"Rab8a",107.619023112351,2.01785388013289
"Rab8b",46.9274102523593,0.701296385291168
"Rab9",51.1606684341401,0.498929677848118
"Rabac1",132.613601477913,1.23416833331124
"Rabep1",23.2696289731763,0.430122405079943
"Rabepk",23.599143470655,0.411339993865451
"Rabgap1",15.917682007157,0.339759416214681
"Rabgef1",17.1975832364314,0.367650048541604
"Rabggtb",51.8953869957427,1.04806097554078
"Rabif",18.931370191978,0.607774772879845
"Rac1",238.92947747084,1.93529142226875
"Racgap1",15.2559201062666,0.19501691291868
"Rad21",22.3668466902364,0.380978414042857
"Rad23b",48.0259733378265,0.92487623365323
"Rad50",26.4921274845033,0.503687662720555
"Rad51",14.9128409163501,0.213678035305555
"Radil",18.9177914475409,0.272985720176718
"Rae1",24.8772471801426,0.739380915176104
"Raf1",26.2484118222925,0.560025366641984
"Rai1",18.5729202453451,0.345007096475119
"Rala",55.0641955150095,0.90844452369155
"Ralb",47.9589295606765,1.11637532804829
"Ralbp1",45.7924798705967,0.769763767527663
"Ranbp3",27.4390878345651,0.523470448776263
"Rangap1",37.1941570734127,0.533301159321524
"Rap1gds1",26.3887961664661,0.504171287849066
"Rapgef1",20.466089928428,0.340541392259965
"Raph1",21.6808321370386,0.311640964728121
"Rarg",35.0417634372271,0.583694439183173
"Rars",59.5968694979249,1.03777996857925
"Rars2",29.5290240970521,0.526405105322603
"Rasa1",17.0458468757235,0.28717233926181
"Rasl11a",29.0986450524153,0.181884996171825
"Rb1cc1",36.7804932157761,0.503647162489322
"Rbbp4",53.9705999560306,1.25825522251377
"Rbbp6",31.6385296687812,0.60462024541906
"Rbbp9",17.8825510111701,0.484269482464621
"Rbck1",55.2923974740045,1.06098322173689
"Rbfa",21.412870437118,0.480567447991601
"Rbfox2",56.1127723768708,0.576939816789075
"Rbm17",39.2944937990958,0.754293112320201
"Rbm18",37.3736228898504,0.53083564999869
"Rbm25",146.395269693185,1.35144602047604
"Rbm27",14.7790240579049,0.22709961028034
"Rbm28",24.6955357294142,0.271090480164517
"Rbm39",107.020808587452,1.67916852868995
"Rbm42",50.1493467239769,0.869001198395531
"Rbm45",20.5457352035452,0.520371541066492
"Rbm5",47.4264035607991,1.1149181732953
"Rbm6",14.1802289665503,0.280579638276203
"Rbm7",54.6605712926119,0.869437049659987
"Rbms1",68.2487373527521,1.30786246779869
"Rbms2",23.7638392605917,0.324593892451713
"Rbms3",51.972606710608,0.903128687383658
"Rbmx",18.7595751983426,0.330252675783219
"Rbpj",31.6140591790803,0.531693497613095
"Rbx1",19.3970652955987,0.263514325948208
"Rcan2",31.0769656975553,0.764706506691495
"Rcc1",16.234591870712,0.242788493072869
"Rcc2",52.3491302376219,1.12389773872698
"Rce1",17.8616341387944,0.326749453706058
"Rchy1",45.8348890705347,0.780484346748623
"Rcl1",25.7484510906756,0.427031014628201
"Rcn1",209.556731960328,2.64034527234752
"Rcn2",79.78445418628,1.36289149431699
"Rcn3",361.097602017753,2.41946900309733
"Rdh14",15.6964268774473,0.417679198766896
"Rdx",96.0983633154683,1.83994092555582
"Reep3",24.6122275757493,0.594670494532734
"Reep4",15.986752299625,0.480333181064032
"Reep5",267.853166843619,2.5938705761017
"Rela",22.1903688946575,0.77127082394455
"Rell1",24.8524218085904,0.504663920841142
"Renbp",39.3705876701873,0.344397809422495
"Repin1",21.5884347595733,1.37333704243581
"Rest",15.2113080704809,0.497709440760405
"Ret",29.1891569416293,0.388279500084324
"Retsat",44.3552313782681,0.762533710862374
"Rexo2",253.863959157137,3.4960123436818
"Rfc1",32.3139522622599,0.385331214593344
"Rfc2",18.5462251728598,0.444394425563585
"Rfc3",16.276668773804,0.214776913087332
"Rfc5",18.9208754988243,0.211186161832498
"Rfk",69.0924678315671,1.09703757603779
"Rftn1",13.9508459715195,0.295796155113461
"Rgs19",54.0439962464316,0.81707884554508
"Rgs4",350.639558504305,0.789378180335472
"Rhbdd1",18.3810847273037,0.410084388709766
"Rhbdd2",26.9803466805454,0.581155129385203
"Rhbdf1",31.6544304923554,0.45606360183002
"Rhoa",122.858879657931,1.96319395141165
"Rhob",87.6284023658598,1.08230270443042
"Rhoc",131.33448229343,1.38884021533789
"Rhod",34.4468345139345,0.543986821032004
"Rhog",27.9678079298953,0.282072711641721
"Rhoj",68.5354445283869,1.0454634678943
"Rhoq",35.3389256728618,0.654073977410095
"Rhot1",20.2695411083468,0.614703374502942
"Rian",65.2796090923718,0.388753375913959
"Ric8",18.9807331741785,0.489162448701603
"Rin3",17.7317911910777,0.342295681250458
"Riok2",24.6042797236627,0.555483125904154
"Riok3",18.6614696732141,0.487643092411162
"Ripk1",19.0704282407998,0.550832354351068
"Ripk2",83.4668225332217,0.846935693443782
"Ripk3",102.857994151579,1.28523842522717
"Rit1",40.8731823379954,0.760633047430278
"Rlf",19.1349880015839,0.477132065670646
"Rlim",59.0421563912732,0.877245958627116
"Rmnd5b",22.0631934417526,0.370254504230906
"Rnaseh2c",25.2632512591209,0.570460240461504
"Rnasek",117.762775786566,1.13764258171041
"Rnd3",36.3438701168474,1.06554130728672
"Rnf10",64.8003740605172,1.02305611947642
"Rnf11",42.7948207615351,0.812615567031905
"Rnf121",16.1635933042613,0.343094411905409
"Rnf126",16.6729276285811,0.427668190258984
"Rnf13",40.2422975889401,0.657346003280735
"Rnf14",39.4684576930449,0.724850876763769
"Rnf145",25.2751808567029,0.390920728252943
"Rnf146",19.7795389351933,0.493124487604853
"Rnf149",37.8875151220243,0.575276729273403
"Rnf166",18.8632729316615,0.442853455385078
"Rnf187",68.4115802225167,1.21492859733509
"Rnf19b",16.0914728873732,0.294998041278978
"Rnf20",34.65894433678,0.500594222876487
"Rnf4",50.3670068354835,0.752837461313434
"Rnf41",17.0355236369368,0.523083214727992
"Rnf44",13.4683009673389,0.278805673608603
"Rnf5",17.4234687198494,0.516490098484187
"Rnf6",54.1975511699909,1.37168073500946
"Rnft1",49.2087157689626,0.951744513826068
"Rngtt",18.2087214394042,0.343454336826742
"Rnh1",110.86782882946,1.41197076606795
"Rnmt",21.4903057433938,0.504460730775164
"Rnpep",24.1368383537514,0.449249838329946
"Rnps1",22.8043877818043,0.822209566999752
"Rock1",43.0231793882529,0.66647540993095
"Rock2",143.813392898485,1.26850327131662
"Rogdi",17.2300609048991,0.389702621675784
"Ror2",24.194979127604,0.468228591494027
"Rp9",33.3120735140479,0.34554772420941
"Rpa1",75.7954871619146,0.839819583497984
"Rpa2",31.012849585103,0.360834136483933
"Rpa3",59.7298500343249,0.487438261632933
"Rpe",21.8085415143333,0.49438154833766
"Rpf1",17.0608444929488,0.302537027064633
"Rpf2",40.3875068512022,0.775052756235533
"Rpl11",64.6631010884815,0.937741358936749
"Rpl13a",498.601359650771,4.59424614244378
"Rpl14",30.084173657954,1.46015709175446
"Rpl15",52.3716637120927,0.535998032056131
"Rpl17",14.1256515150999,0.355056084677923
"Rpl22",96.8236395450388,1.73073835815218
"Rpl27",83.0299343046161,2.23587316271389
"Rpl27a",52.7774157223641,1.04901316069214
"Rpl32",265.72057249818,4.03741458199701
"Rpl34",70.4869403644857,0.977872199454621
"Rpl35",80.4307084605899,1.36138884522913
"Rpl4",281.084987723454,4.19822998546052
"Rpl41",29.5872329278208,0.424674894676505
"Rpl7l1",75.9467689493506,1.64074795759887
"Rpl8",419.0006120855,3.8231072711444
"Rpl9",67.5658305412003,1.50635801887569
"Rpn1",100.46014565556,1.66617590487822
"Rpn2",210.790281295169,4.74245590143515
"Rpp14",27.5599257364644,0.697107889843872
"Rpp21",107.217862790907,1.05598635740701
"Rpp30",30.2226771364253,0.57310626110263
"Rprd2",16.3507120288899,0.801216067479114
"Rps11",608.533037080552,5.51142350771678
"Rps13",65.6872244424753,1.30384529044955
"Rps19bp1",75.7450051458989,1.2347451286279
"Rps2",24.4192940998662,0.37652791285006
"Rps20",511.805970345729,4.45337910411151
"Rps21",200.918914153542,3.59065336104097
"Rps24",170.792602740701,2.73812290798201
"Rps27",23.3781800961627,0.386595333446229
"Rps27l",485.523412136394,4.18647539351366
"Rps3",791.230580686421,6.9086441418832
"Rps5",745.338736898266,5.49646504999567
"Rps6ka4",41.4484155810728,0.388444085235854
"Rps6kb1",34.8861909223568,0.570702432910513
"Rps8",32.1714543545917,0.644123474048655
"Rqcd1",25.6025295913323,0.523198244634043
"Rragc",145.224374060146,2.35190003074172
"Rras",49.7874500477374,0.732154294926811
"Rrbp1",283.521896813627,1.91940959197838
"Rrm1",82.6457442676791,0.674413925679732
"Rrm2",180.315528105253,1.30018602621388
"Rrn3",24.1418118865204,1.30852315404687
"Rrp1",92.1186136875277,1.39079579647771
"Rrp15",33.8364249280579,0.565066820921988
"Rrp36",45.254596559299,0.737259306189983
"Rrp7a",32.173272241942,0.501524342149573
"Rrp8",30.3939886713051,0.5691762684565
"Rrp9",41.400107047989,0.805387046175545
"Rrs1",18.4233406233939,0.42819200617588
"Rsl1d1",120.509315772657,1.86294981845573
"Rsl24d1",23.5366065483325,1.46023956713622
"Rsrc1",34.7795069898494,0.460512664873089
"Rsrc2",26.7580554137656,0.39529752876039
"Rsu1",214.432817434516,2.48428244722744
"Rtf1",21.7913598408824,0.598165158586223
"Rtn3",145.819595648655,1.1344103601727
"Rtn4",312.821755758078,4.02861419657698
"Runx1",22.509074740881,0.309001688246533
"Rusc2",24.0042555713498,0.513269543275216
"Ruvbl2",63.7503422780556,1.12982007484096
"Rwdd1",69.4222466367319,0.67559565713054
"Rwdd4a",27.6958693424221,0.539300844222237
"Ryk",140.702952771924,1.76363558152591
"S100a1",57.3716665880009,0.337844951438467
"S100a10",264.193118796774,1.36011052409024
"S100a13",65.5679300062347,1.03884715226728
"S100a16",26.7987327786958,0.307466551487723
"S100a6",1710.60832574125,2.6851772583113
"S100a7a",21.0474779532162,0.134808414876149
"S1pr2",31.7897778392861,0.514196133575725
"S1pr3",18.7732711594735,0.353558187258342
"Saa3",240.626346736751,0.0843168230690784
"Saal1",26.4150119082,0.56565216780995
"Sac3d1",48.6310734668296,0.790442140277183
"Sacm1l",42.0030265571735,0.725439686640722
"Sae1",99.1383882154218,1.4381449718969
"Safb",18.8599365449157,0.417586874624648
"Samd4b",18.9472958899224,0.392654981556294
"Samhd1",34.5874034337433,0.540183252464517
"Samm50",48.0303216156453,0.911958691693843
"Sap130",24.9141090289726,0.536925091781147
"Sap18",79.3688407875876,1.87549975906724
"Sar1a",107.18917668602,1.48580451543065
"Sar1b",77.078131986798,1.49008664986142
"Sars",127.463181817855,1.18490107731983
"Sart1",18.0635933056228,0.333108408588119
"Sash1",39.9987717950737,0.509931232706953
"Sat1",50.9524472465085,0.829185265462109
"Sbds",62.0931743752242,1.2776113549771
"Sbf1",14.8046081881075,0.485992841537267
"Sbf2",14.6504837730827,0.247948587090279
"Sbno1",27.9219540604709,0.620530521132519
"Sbsn",67.8712488981523,0.876056890467004
"Sc5d",22.9259441901393,0.383042052085028
"Scaf1",15.3879933410797,0.242071105896445
"Scaf11",43.2169997196085,0.774384716238521
"Scaf8",12.8820988625121,0.303588874150674
"Scamp1",20.9883768557569,0.523093226282681
"Scamp2",30.0168294440987,0.42245403901083
"Scamp3",95.7673740726579,1.72698374418595
"Scamp4",26.9215092907272,1.02736744098125
"Scap",13.6673419312642,0.188695409712921
"Scarb1",25.1092415925085,0.464449321417904
"Scarb2",23.3837812914717,0.477185774305131
"Sccpdh",18.7124967886034,0.320682704777418
"Scd1",27.5074609285743,0.229393424781381
"Scd2",166.01954573461,0.985205090197767
"Scfd1",31.7504276033557,0.724941968971205
"Scoc",30.090646410295,0.542445929707733
"Scrn1",22.0053564616445,0.381214662172491
"Scyl1",33.7894208917575,0.397694556919317
"Sdc1",136.450671554365,0.598505206200557
"Sdc2",39.4350075544611,0.67448526318371
"Sdc3",30.5005156048473,0.486853244572272
"Sdcbp",138.505966236025,1.61470215311405
"Sdccag3",30.07886769104,0.531735236694114
"Sdf2",74.4493496342329,1.19472258306302
"Sdf4",129.776370248305,2.46892024478133
"Sdha",167.873958909858,3.08837994975437
"Sdhaf1",21.9806529747615,0.422929656115629
"Sdhaf2",39.5128207258379,0.582689438407487
"Sdhb",207.524603832536,3.07574249226695
"Sdhc",167.042286515634,1.57455840692878
"Sdpr",28.0301914317892,0.323135407452892
"Sec11a",107.974183477768,0.852035621205503
"Sec14l1",18.4166703880296,0.329370807694094
"Sec16a",22.2005849203671,0.442596291230734
"Sec22a",15.555278763803,0.363563785637323
"Sec22b",47.3116839915666,1.13939427209801
"Sec23a",59.6676233950615,0.872552942577608
"Sec23b",46.2537885465574,0.821003157196257
"Sec23ip",27.1426512359124,0.518657929318067
"Sec24a",29.1940598194556,1.34347989555738
"Sec24b",20.5374220262158,0.542751324846058
"Sec24c",32.2113292753802,0.486146839082085
"Sec24d",33.2046109716365,0.674069848562571
"Sec31a",82.2042641253819,1.34848225709688
"Sec61a1",125.85784927029,1.63476896469747
"Sec61a2",16.6442329721687,0.28673817391823
"Sec61b",133.708086245977,2.29271079427571
"Sec61g",130.839807949008,1.91889197789615
"Sec62",199.905131121813,1.07284383698364
"Sec63",61.0588829415102,0.788425447463514
"Secisbp2l",20.9940097399786,0.254490048324769
"Seh1l",25.8519839785855,0.633524973166638
"Sel1l",52.1583750960632,0.971075242238164
"Selk",182.857187401025,2.06954880280523
"Selm",342.257862837227,2.10068204064163
"Sema3c",57.6361103530056,0.502178191011167
"Senp2",17.9708463121229,0.475250913149448
