"","MME_MU","MME_SIZE"
"Tox4",43.1693572560924,1.3350802511463
"Tpd52",74.6258732938544,1.56051520685496
"Tpd52l2",63.1504376889919,1.52631951613177
"Tpm1",47.4664697231242,0.0657048428563011
"Tpm4",29.2831605659166,0.990780511542847
"Tpp2",25.6966619658537,0.618885099990631
"Tpr",411.42973706186,4.21764742093517
"Tprgl",23.3488772628164,0.454982145474042
"Tpst2",28.9937408819206,1.03669460767484
"Tpx2",66.5212157345829,1.30084762877174
"Tra2a",35.3482128744837,0.973482772192487
"Tra2b",177.062887683751,3.99350405353889
"Traip",23.2835332434845,0.496902307342987
"Tram1",33.5827670369903,1.02191179526374
"Trap1",77.1988284268361,1.45410087580487
"Trappc2l",58.5474767211423,0.864905169183593
"Trappc3",22.4667568797951,1.51804214732437
"Trappc5",19.911434202851,0.394827659657179
"Trappc6a",27.9745286041024,0.703263626015922
"Trappc6b",42.4591878133098,0.834335271330802
"Triap1",29.1490161806125,0.63822654630528
"Trib3",16.8027716103142,0.408130862633091
"Trim11",19.3331464376265,0.502388361514245
"Trim13",14.4989160724113,0.436642513468989
"Trim2",16.1902165519455,0.339860524286903
"Trim25",34.0873917103,1.04542124892736
"Trim27",64.7152318925696,0.577581538868148
"Trim3",23.6162542462224,0.302623454597595
"Trim37",16.7909288395158,0.387523221729648
"Trim47",17.4066674798439,0.34755126731808
"Trim59",35.5024565744966,0.514722775166603
"Trim6",39.8437345495233,1.31358856914404
"Trim71",25.9098426084694,0.991855307856356
"Trim8",24.6863838801778,0.667481164722266
"Trip10",16.3231055665889,0.560219648005344
"Trip12",101.486063010477,1.33722796043839
"Trip13",43.9607718750841,1.03709435083838
"Trip4",16.5125156030461,0.526389661746515
"Trip6",19.5543538963294,0.394229155648762
"Trit1",18.572086940276,0.528158974710537
"Trmt1",74.6924516707506,1.4869825374334
"Trmt112",19.5883408018212,0.58019403112043
"Trmt2a",19.4241748263739,0.545454309103713
"Trmt6",86.5290235960356,1.02685701757684
"Trmt61a",25.0987751774762,0.566722073443291
"Trnau1ap",30.1185015253163,0.698251068426248
"Trnt1",22.0301190022003,0.450241296259279
"Trp53",157.487921598205,4.41435462179094
"Trp53i11",26.1534584598156,0.316964129535123
"Trp53inp1",25.587774194351,0.458784339637695
"Trp53rk",25.7709826255148,0.412367050339333
"Trpc4ap",19.1422374714904,0.584741008586267
"Trpm7",18.4005406733983,0.340896784786554
"Trrap",67.911632029249,1.70216458185949
"Trub1",19.7090525631362,0.345996179692428
"Trub2",40.2873926825356,1.48137513574082
"Tsc22d1",282.532783833536,3.63584774271118
"Tsc22d4",22.5066707547201,0.407843258382218
"Tsen34",24.5819800703102,0.39622775814118
"Tsfm",69.7902800589433,2.09238382612247
"Tsg101",27.631893183945,1.08495076250083
"Tsn",106.520631586352,1.78758127034158
"Tspan13",32.0448463865559,0.73904486448939
"Tspan3",44.5522606414093,0.973596193228977
"Tspan31",41.7557504789892,1.06278493366724
"Tspyl1",20.8228815290113,1.07402113049871
"Tsr1",72.5455538882233,1.38834796699921
"Tssc1",28.3795365436247,0.785500754545184
"Tst",23.5618189017918,0.353427135152752
"Tsta3",46.3251021926753,1.33937989736632
"Ttc1",64.7748272967929,1.53078468514672
"Ttc13",24.7037938705369,0.819392830352412
"Ttc14",14.5748643576467,0.333853496272655
"Ttc23",15.6377998338308,0.330600357447348
"Ttc27",23.7764924294601,0.494155380105223
"Ttc28",21.3503644743035,0.250097436856097
"Ttc3",51.4666430428724,0.457530670637127
"Ttc4",25.5437613155754,0.69136255809879
"Ttc5",31.2258093552566,1.29103439394909
"Ttc9c",18.6374584082797,0.587492605383417
"Ttf1",20.840759364986,0.429420717579203
"Ttk",28.16335809326,1.1153367491784
"Ttl",17.2903232545002,0.375892878347202
"Ttll12",24.1517844518624,0.308612251884827
"Ttll4",16.5784553145957,0.376079452524446
"Tubb2b",42.1015837513858,0.447090086728734
"Tubb5",440.595988790798,1.06122936632234
"Tubb6",60.2445784234988,0.63415241283337
"Tubg1",41.6555116076495,1.55660159500915
"Tubgcp2",23.2334259802656,0.604731647388498
"Tubgcp3",33.5608803446663,0.730303649089591
"Tubgcp5",19.7137881680169,0.431405939938898
"Tufm",28.1847837838827,1.43806664545944
"Tug1",23.7505978003656,1.64851834499082
"Tut1",35.5565980489622,0.847592040465849
"Twf2",30.3614266679299,0.730837424509017
"Txlna",39.8589682635235,0.833581034815579
"Txn2",110.291641732508,2.93822515877636
"Txndc12",25.1893870317611,0.645581293544836
"Txnl1",54.6337021249658,1.34289732125152
"Txnl4a",213.911836613784,3.53973800036018
"Txnrd1",69.3571653749398,0.943868933107396
"Tyms",61.4606140233736,1.75117894542263
"Tyro3",17.6413377345855,0.408130276692732
"U2af1l4",27.2852356013705,0.903670522161599
"U2af2",73.8857234104396,1.10965663516002
"Uap1l1",28.1896728590455,0.634128657210819
"Uba2",99.9837113392157,1.16250695966165
"Uba3",102.57510145313,2.28720058040964
"Uba5",32.8567276379385,0.564861276836699
"Ubac1",28.2043017124661,0.719648261590408
"Ubac2",32.4193824031649,0.925317375641152
"Ubap2",43.8190636087258,1.10232321516703
"Ubap2l",95.6071148489371,1.4228403655696
"Ube2c",69.3966863749454,1.12535407346128
"Ube2f",19.744078838652,0.509339976200685
"Ube2k",83.9547919073736,2.21439024753923
"Ube2l3",61.3047344000367,0.945130157922824
"Ube2r2",23.0531566142082,0.379162237792418
"Ube2s",62.8555482734139,2.5277289776059
"Ube2t",25.6121631625206,0.88442737575933
"Ube2z",34.3428115159681,0.727255814638977
"Ubfd1",17.8427486264488,0.64476086186059
"Ubl3",28.4542549675788,0.735159779337026
"Ubl7",35.6818014409497,0.726424991971268
"Ubn2",24.649892827352,0.543947099995524
"Ubp1",30.0005244999206,1.00627387743392
"Ubqln1",51.7136289170555,0.920438117921651
"Ubqln4",34.2619633204086,1.32836534181499
"Ubr1",18.9484757229487,0.396158687383523
"Ubr2",39.4248753799896,0.926209299854355
"Ubr4",121.720860225694,1.1926825747452
"Ubr5",96.236990734497,1.77347609206365
"Ubr7",40.3566227721815,1.08234488480831
"Ubtf",60.5280006487307,1.2487287247512
"Ubxn1",97.098834675165,1.69436112579075
"Ubxn2a",25.4081176400701,0.171946912952099
"Ubxn4",61.228962050411,0.676753325913804
"Ubxn7",24.7136100374594,0.608091660542216
"Uchl3",124.446078882155,3.23459080466905
"Uchl5",60.6769937658374,1.82267814105763
"Uck2",44.2387697568504,0.890003213660549
"Ucp2",43.3909175873425,1.24648233871693
"Ufc1",59.4869581137285,0.813708955135318
"Ufd1l",40.064661103881,1.02959310624892
"Ufsp2",57.6187423228849,0.852080345708976
"Ugdh",49.5966344366448,1.32109419565311
"Uggt1",29.1301193082762,0.583843400684025
"Ugp2",28.9960403330851,0.798072210512259
"Uhrf1",43.2091891639402,1.70799862306649
"Uhrf1bp1",26.7382430336136,0.620866526338919
"Uimc1",19.6015892755858,0.333603781911909
"Ulk1",22.1912626100572,0.356445618733594
"Umps",177.287781764526,2.9666351244625
"Unc119b",29.0103700541808,0.604802343762545
"Ung",52.3178626352091,1.31356201708823
"Upf2",31.8134257941953,0.363833047881254
"Upf3a",50.3616728968484,1.06756374241592
"Upk1a",23.5108081471477,0.50879015607411
"Upp1",335.874924460969,2.32308299342546
"Uqcr10",259.403251486757,5.2957830180472
"Uqcrc1",228.044472042165,6.08907121918597
"Uqcrc2",57.4047071431585,1.60414076026153
"Uqcrfs1",102.352329625015,2.1844404136695
"Urod",60.951302857344,0.725351634051174
"Usmg5",286.144064016912,5.36143473672541
"Uso1",28.7270165315112,0.911749787840107
"Usp10",37.900875241493,1.19801326496835
"Usp14",108.828368039967,2.56057343609442
"Usp15",39.6152753608826,0.946995745443732
"Usp16",36.9681558795945,0.757755998759906
"Usp21",14.9794822548064,0.42538857132747
"Usp24",15.3435566777139,0.371195448036011
"Usp28",24.7465861296967,0.671741621331585
"Usp33",19.9972689456094,0.849942297947444
"Usp34",60.0081938035538,0.594796523527302
"Usp39",34.4744550423956,0.789648680032096
"Usp4",22.4415768771344,0.818281913329325
"Usp48",64.6187358226135,0.600076189306291
"Usp49",17.1694709699411,0.304899205803389
"Usp7",126.394612729123,2.95430560204646
"Usp8",13.6227155227302,0.356260291494865
"Utp11l",92.272153158786,1.52057737432225
"Utp15",25.2300155899236,0.570539940298822
"Utp18",46.764967425375,1.31501919166251
"Utp20",22.8849355646739,0.367682617539353
"Utp23",41.5146738456418,0.982307080207835
"Utp3",81.552571343432,0.971672593983319
"Utp6",30.0279154458647,0.573727361698117
"Vamp8",24.4587024586396,0.391839998048395
"Vangl1",23.858653367721,0.587135416453829
"Vapa",72.1656886982644,1.92382239059741
"Vat1",35.4723428294167,0.753819740928599
"Vcl",30.1030025621727,0.913229295507071
"Vcp",30.2946782528748,1.30363892971817
"Vdac1",53.8124058706208,2.02695374854297
"Vdac2",49.6034175774603,2.06547321881393
"Vegfb",32.2220593699487,0.744949917396042
"Vim",21.9020548553589,0.437604842153713
"Vkorc1",28.9161258173722,0.364689669391069
"Vmp1",43.9414626041498,0.590707715166128
"Vps13a",19.595253560755,0.435856792950785
"Vps13d",21.7587125393586,0.323989134055405
"Vps16",34.9400206961966,0.685323771961654
"Vps18",17.4810045925138,0.425571743023388
"Vps25",59.3138687786577,1.39524534603244
"Vps26a",62.3493276740378,1.49654745979978
"Vps29",89.5172129288113,1.81229505673579
"Vps33a",17.4762322331678,0.244946487783465
"Vps35",44.3026803105929,1.22932589834002
"Vps36",19.9481116553175,0.306478193971685
"Vps37a",15.3749097533162,0.355032815299156
"Vps39",33.0678040091085,0.804213534692935
"Vps41",56.9944877865182,0.921262019691359
"Vps4b",33.7277103964418,0.659341593540036
"Vps72",40.310626443189,0.981196612292635
"Vrk1",44.3507602557226,1.27053830137453
"Vti1b",60.7453949086058,1.2669654267686
"Wac",16.3670237944687,0.908386665619599
"Wapal",55.5398574354775,1.3157302093527
"Wars",42.7260766645093,0.867174022127142
"Wbp2",63.7345021482652,1.77033682364357
"Wbp4",56.1329328637503,0.993774325643613
"Wbscr16",28.1855003700335,0.65446792152237
"Wbscr22",82.5285989104334,1.04267121027698
"Wdfy1",70.4982686059423,1.54901669880673
"Wdr1",20.1773101926015,0.820950173258793
"Wdr12",54.4803734821803,1.3133576174394
"Wdr18",125.41197742475,2.66884236267333
"Wdr26",91.5836970804086,0.788316484951667
"Wdr3",39.4464312285791,0.92740528417483
"Wdr33",51.6746538710901,0.647711138433461
"Wdr34",25.7038309862407,0.445289743088813
"Wdr35",23.0136868729906,0.141964166545198
"Wdr36",23.4630900895522,0.821315753136378
"Wdr4",54.9580217420607,1.34446347459211
"Wdr43",220.601456644675,2.59974205636218
"Wdr48",16.7260234959479,0.561461432674261
"Wdr5",67.0263229770798,1.38268695712462
"Wdr55",49.4287082817939,0.675333732193682
"Wdr61",104.326476104465,1.76006805536423
"Wdr62",17.0379630480254,0.416255623001269
"Wdr70",26.7281570632613,0.974587882325121
"Wdr74",53.9889125211297,1.42974215163869
"Wdr75",36.239445986259,0.998639554141685
"Wdr76",24.8236600373362,0.896581500270201
"Wdr77",80.3637915636687,1.43096946802884
"Wdr82",32.3858753705274,1.68403758075212
"Wdtc1",18.1304921436134,0.903124375269479
"Whamm",26.5649777796823,0.410328827298156
"Whsc1",29.8766975168475,0.347579883302811
"Wibg",42.6386194284589,1.14946703396629
"Wipf2",19.9509916413461,0.592928023009853
"Wipi2",26.3288576044291,0.152073866165336
"Wnk1",125.974021500564,0.623760129241483
"Wrap53",16.9117483941951,0.614178918846509
"Wrb",17.4004296022026,0.672755229031104
"Wsb2",20.1127108404863,0.843192649198573
"Wtap",54.1400539312029,1.07352752706845
"Wtip",19.4377879012206,0.384131708069706
"Wwp2",61.772357823048,1.0103820751334
"Wwtr1",22.1036195352466,0.330141225608605
"Xab2",83.5834571003613,2.18612615255907
"Xbp1",24.2101898538445,0.848226520918524
"Xkr5",23.1070355475843,0.402668522535879
"Xpnpep1",61.8361696591481,1.55056094426395
"Xpo1",78.2219890442657,0.838931823896278
"Xpo5",16.0190341123704,0.435116783583207
"Xpo6",17.1097552079837,0.377018068840164
"Xpo7",18.8416523489957,0.514130161036816
"Xpot",29.3105773033986,0.952869404974527
"Xrcc1",53.6712354741779,0.864782935472334
"Xrcc5",113.886758078459,2.74318977417166
"Xrcc6",36.0767243727024,0.724280627965128
"Xrcc6bp1",20.0190598763134,0.419369634677605
"Xrn2",68.4775529971348,1.37590485720962
"Yap1",31.374737481707,1.24036733380897
"Yars",63.184301735106,1.2830691850737
"Yars2",16.7913681647443,0.614953479031648
"Yeats4",31.8133211384157,0.90262975678148
"Yes1",16.3735457611906,0.528848349978838
"Yif1b",96.8671330395202,2.42162152198379
"Yipf4",29.1840677339269,1.23312493212468
"Ylpm1",37.0600423831767,0.799082095968727
"Yme1l1",52.5900656667732,0.832594735331264
"Yrdc",35.8887353029537,0.933271932731034
"Ythdf1",17.4416697996721,0.412968424085988
"Ywhab",114.649713909852,2.26554668450372
"Ywhae",235.680373155883,9.30259105661722
"Ywhag",133.912324222013,2.7901085983381
"Ywhaz",66.2857385135767,1.92742485775742
"Zbtb11",20.1835697501746,0.806021509646431
"Zbtb17",17.6188632541554,0.499184476732332
"Zbtb44",17.0963036568205,0.515379878198513
"Zbtb7a",18.2880474903028,0.697079235531135
"Zbtb8a",20.1654558837641,0.434589216853308
"Zbtb9",16.930188304968,0.329129658315383
"Zc3h11a",86.6271791303572,0.902828204283565
"Zc3h13",115.505331165499,1.70570177952765
"Zc3h14",35.1310438590734,0.664565188145357
"Zc3h15",93.0851484837041,1.19728810884138
"Zc3h18",91.5510950963209,1.2936287247036
"Zc3h7a",20.638485760252,0.446494141378361
"Zc3hc1",37.7309459399244,1.02767712182667
"Zcchc10",39.5941175225419,0.816636680854103
"Zcchc11",16.3029421970822,0.444220313506964
"Zcchc17",32.3521559887244,0.466563967384672
"Zcchc3",17.5834160632592,0.401765945662116
"Zcchc7",16.310431699096,0.416287192666369
"Zcchc8",43.5464072102932,0.839102088358384
"Zdhhc20",18.8085791506191,0.629717054971338
"Zdhhc3",17.4732874598075,0.462014214795314
"Zfand5",26.0511897090823,0.518504581228952
"Zfand6",22.0859286872026,0.586237332665938
"Zfc3h1",21.5373475970678,0.396091480860014
"Zfp1",19.5761540909091,0.484324302794563
"Zfp106",106.971272056023,1.54277548696588
"Zfp111",20.5508599750957,0.432638579135346
"Zfp217",21.9627555099061,0.99894439397837
"Zfp229",17.3744035128109,0.770889487982957
"Zfp26",16.9259443587317,1.01633838016287
"Zfp263",18.5427630741413,0.672915771940252
"Zfp277",27.3335041851519,0.695479746482324
"Zfp281",24.2845331313228,0.653202704087986
"Zfp296",22.9479071838941,0.315611187084061
"Zfp367",19.3286261396955,2.80952601575133
"Zfp414",24.2305499468917,0.711840678587075
"Zfp428",29.8248400157567,0.977978399162656
"Zfp445",34.3712844448057,0.597252465511924
"Zfp511",20.4265071809673,0.772584531184326
"Zfp512",48.0823881340825,0.962060919972744
"Zfp513",15.0123960129607,0.549995822098856
"Zfp532",17.6031417662876,0.804439992331171
"Zfp553",18.2768527219669,0.448401609512754
"Zfp566",20.1977692691773,0.613197985054404
"Zfp568",84.1720655087032,1.34451426414785
"Zfp57",193.88624854371,2.08062080529951
"Zfp593",41.1656725151474,0.836735907379543
"Zfp598",44.9794654502436,1.00295220720545
"Zfp62",22.6269801774982,0.484982670689344
"Zfp622",40.6276432714463,0.563019142549733
"Zfp64",27.0049044451784,0.71424713419598
"Zfp655",41.6269857209496,0.488013545320746
"Zfp664",35.7830240643729,0.846512701873171
"Zfp7",15.2801242036873,0.471514801505784
"Zfp704",67.6357085484908,0.3057267608114
"Zfp706",337.695088515081,5.01399939048197
"Zfp710",29.1769578726208,0.658636248906023
"Zfp74",23.3682734361407,0.556573367087614
"Zfp740",16.2674309376448,0.37070656173582
"Zfp869",20.786384127905,0.781775378762394
"Zfp870",19.4377899978409,0.475418134680102
"Zfp961",19.1744473129802,0.790871906670704
"Zfyve21",54.5518388499034,0.854047736101167
"Zkscan1",20.1663903776556,1.88363333582932
"Zkscan17",21.3790494821598,0.534645288534665
"Zmat3",33.6130988030623,0.358762985887034
"Zmat5",36.7949286995038,1.46631190575056
"Zmiz1",25.3913814690186,0.448217219969991
"Zmym1",26.7561603754432,0.587123850831221
"Zmynd8",39.1912015080872,0.749990930426396
"Znhit1",39.4176686790478,0.790889770489994
"Znhit3",38.3430317781559,0.701546085899704
"Znhit6",23.7226945096312,0.4988583901516
"Znrd1",42.5138455945381,1.01240797099724
"Zranb2",75.7261932273038,0.543947075552711
"Zranb3",31.0704536671973,0.977368892276521
"Zscan21",23.6121751905479,0.547001868726959
"Zswim1",19.5796242532873,0.582818970057278
"Zswim7",29.1924280681093,0.470465575777532
"Zufsp",21.6129047515961,0.343741988605973
"Zw10",15.7245169299821,0.635269395768046
"Zwilch",54.3598924149875,0.943692123971393
"Zwint",70.9392541613078,1.12324345791959
"Zzz3",17.2014073380044,0.582444328722133
"l7Rn6",79.1858414995823,1.78360335544584
